image,instances,method,iou,dice_f1,precision,recall,boundary_iou,boundary_f1,pixel_accuracy
IJ_08_25_26_2560_0_png_jpg.rf.471d0daa224f56c6f7f94a48ed2d22e0.jpg,1,OR,0.9671507692304716,0.9833011117991842,0.9804119724017852,0.9862073293169596,0.3153563959258225,0.5161600412471489,0.9739355468747622
IJ_08_25_26_2560_0_png_jpg.rf.471d0daa224f56c6f7f94a48ed2d22e0.jpg,1,AND,0.9671507692304716,0.9833011117991842,0.9804119724017852,0.9862073293169596,0.3153563959258225,0.5161600412471489,0.9739355468747622
IJ_08_25_26_2560_0_png_jpg.rf.471d0daa224f56c6f7f94a48ed2d22e0.jpg,1,weighted_mean,0.9671507692304716,0.9833011117991842,0.9804119724017852,0.9862073293169596,0.3153563959258225,0.5161600412471489,0.9739355468747622
IJ_08_25_26_2560_0_png_jpg.rf.7c75aaa86bcff28aad03c9b294989b72.jpg,1,OR,0.9382288538535604,0.9681301070182569,0.9885695828289991,0.9485187152919723,0.19586409576304256,0.3496806368857303,0.9517895507810177
IJ_08_25_26_2560_0_png_jpg.rf.7c75aaa86bcff28aad03c9b294989b72.jpg,1,AND,0.9382288538535604,0.9681301070182569,0.9885695828289991,0.9485187152919723,0.19586409576304256,0.3496806368857303,0.9517895507810177
IJ_08_25_26_2560_0_png_jpg.rf.7c75aaa86bcff28aad03c9b294989b72.jpg,1,weighted_mean,0.9382288538535604,0.9681301070182569,0.9885695828289991,0.9485187152919723,0.19586409576304256,0.3496806368857303,0.9517895507810177
IJ_08_25_26_2560_0_png_jpg.rf.826878223b135afde7eb24a058400f83.jpg,1,OR,0.951924665990184,0.9753702922825518,0.9815723173768264,0.9692461495819742,0.16822314049517262,0.316256465414455,0.9637792968747647
IJ_08_25_26_2560_0_png_jpg.rf.826878223b135afde7eb24a058400f83.jpg,1,AND,0.951924665990184,0.9753702922825518,0.9815723173768264,0.9692461495819742,0.16822314049517262,0.316256465414455,0.9637792968747647
IJ_08_25_26_2560_0_png_jpg.rf.826878223b135afde7eb24a058400f83.jpg,1,weighted_mean,0.951924665990184,0.9753702922825518,0.9815723173768264,0.9692461495819742,0.16822314049517262,0.316256465414455,0.9637792968747647
IJ_08_25_26_2560_0_png_jpg.rf.a1af5be4e0e70b973e4ea37871593348.jpg,1,OR,0.9449463068305598,0.971693977887156,0.9930260726234351,0.9512591170478105,0.1368066472035176,0.27888858299772673,0.9547534179685169
IJ_08_25_26_2560_0_png_jpg.rf.a1af5be4e0e70b973e4ea37871593348.jpg,1,AND,0.9449463068305598,0.971693977887156,0.9930260726234351,0.9512591170478105,0.1368066472035176,0.27888858299772673,0.9547534179685169
IJ_08_25_26_2560_0_png_jpg.rf.a1af5be4e0e70b973e4ea37871593348.jpg,1,weighted_mean,0.9449463068305598,0.971693977887156,0.9930260726234351,0.9512591170478105,0.1368066472035176,0.27888858299772673,0.9547534179685169
IJ_08_25_26_2560_0_png_jpg.rf.b998a0eadcb6b06ea4fbde2478a4d2af.jpg,1,OR,0.9370207142575101,0.9674865192308328,0.9887380734855341,0.9471292881368429,0.20202056647951644,0.34333192767433246,0.9527612304685174
IJ_08_25_26_2560_0_png_jpg.rf.b998a0eadcb6b06ea4fbde2478a4d2af.jpg,1,AND,0.9370207142575101,0.9674865192308328,0.9887380734855341,0.9471292881368429,0.20202056647951644,0.34333192767433246,0.9527612304685174
IJ_08_25_26_2560_0_png_jpg.rf.b998a0eadcb6b06ea4fbde2478a4d2af.jpg,1,weighted_mean,0.9370207142575101,0.9674865192308328,0.9887380734855341,0.9471292881368429,0.20202056647951644,0.34333192767433246,0.9527612304685174
IJ_08_25_27_0_0_png_jpg.rf.1bc6d9d840247a0062826d27afb9b5f0.jpg,3,OR,0.9422567528056848,0.9702700237180782,0.9646468768985005,0.9759591121383654,0.48971027700551106,0.7221040390863773,0.9681738281247636
IJ_08_25_27_0_0_png_jpg.rf.1bc6d9d840247a0062826d27afb9b5f0.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.4678662109373858
IJ_08_25_27_0_0_png_jpg.rf.1bc6d9d840247a0062826d27afb9b5f0.jpg,3,weighted_mean,0.9422567528056848,0.9702700237180782,0.9646468768985005,0.9759591121383654,0.48971027700551106,0.7221040390863773,0.9681738281247636
IJ_08_25_27_2560_0_png_jpg.rf.33350cefc2203856896de6c21776e110.jpg,2,OR,0.9370734287588962,0.9675146175117267,0.9745482429816048,0.960581792369739,0.15710825567487538,0.3024546989449781,0.9520776367185175
IJ_08_25_27_2560_0_png_jpg.rf.33350cefc2203856896de6c21776e110.jpg,2,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.2570776367186872
IJ_08_25_27_2560_0_png_jpg.rf.33350cefc2203856896de6c21776e110.jpg,2,weighted_mean,0.9370734287588962,0.9675146175117267,0.9745482429816048,0.960581792369739,0.15710825567487538,0.3024546989449781,0.9520776367185175
IJ_08_25_27_2560_0_png_jpg.rf.36666a1553fcb6c79e1a94e37a7847bb.jpg,1,OR,0.9451935189746393,0.9718246639777771,0.9804853431187421,0.9633156456863496,0.1559483515099413,0.28947153246577056,0.958469238281016
IJ_08_25_27_2560_0_png_jpg.rf.36666a1553fcb6c79e1a94e37a7847bb.jpg,1,AND,0.9451935189746393,0.9718246639777771,0.9804853431187421,0.9633156456863496,0.1559483515099413,0.28947153246577056,0.958469238281016
IJ_08_25_27_2560_0_png_jpg.rf.36666a1553fcb6c79e1a94e37a7847bb.jpg,1,weighted_mean,0.9451935189746393,0.9718246639777771,0.9804853431187421,0.9633156456863496,0.1559483515099413,0.28947153246577056,0.958469238281016
IJ_08_25_27_2560_0_png_jpg.rf.47a14cb18deff604b85ef8ec875e532b.jpg,1,OR,0.9455144673512614,0.9719942804008451,0.9729476065182994,0.971042820655027,0.2184641350203596,0.3732703485006189,0.9562475585935165
IJ_08_25_27_2560_0_png_jpg.rf.47a14cb18deff604b85ef8ec875e532b.jpg,1,AND,0.9455144673512614,0.9719942804008451,0.9729476065182994,0.971042820655027,0.2184641350203596,0.3732703485006189,0.9562475585935165
IJ_08_25_27_2560_0_png_jpg.rf.47a14cb18deff604b85ef8ec875e532b.jpg,1,weighted_mean,0.9455144673512614,0.9719942804008451,0.9729476065182994,0.971042820655027,0.2184641350203596,0.3732703485006189,0.9562475585935165
IJ_08_25_27_2560_0_png_jpg.rf.48631799f1395fd6610095c837a2a7e3.jpg,1,OR,0.9549747266916546,0.9769688719278022,0.9785709208167805,0.9753720599930514,0.23008937110368338,0.3850845813579378,0.9651391601560144
IJ_08_25_27_2560_0_png_jpg.rf.48631799f1395fd6610095c837a2a7e3.jpg,1,AND,0.9549747266916546,0.9769688719278022,0.9785709208167805,0.9753720599930514,0.23008937110368338,0.3850845813579378,0.9651391601560144
IJ_08_25_27_2560_0_png_jpg.rf.48631799f1395fd6610095c837a2a7e3.jpg,1,weighted_mean,0.9549747266916546,0.9769688719278022,0.9785709208167805,0.9753720599930514,0.23008937110368338,0.3850845813579378,0.9651391601560144
IJ_08_25_27_2560_0_png_jpg.rf.6bb679fb8a03e6a1a34f0677744f28a0.jpg,1,OR,0.9606737491544715,0.9799424810667824,0.9782360657040975,0.9816548601055362,0.12127936876916665,0.19888122116785142,0.9656396484372642
IJ_08_25_27_2560_0_png_jpg.rf.6bb679fb8a03e6a1a34f0677744f28a0.jpg,1,AND,0.9606737491544715,0.9799424810667824,0.9782360657040975,0.9816548601055362,0.12127936876916665,0.19888122116785142,0.9656396484372642
IJ_08_25_27_2560_0_png_jpg.rf.6bb679fb8a03e6a1a34f0677744f28a0.jpg,1,weighted_mean,0.9606737491544715,0.9799424810667824,0.9782360657040975,0.9816548601055362,0.12127936876916665,0.19888122116785142,0.9656396484372642
IJ_08_25_27_2560_0_png_jpg.rf.7e7da94a26b51869b7ba0456623c147b.jpg,1,OR,0.9450386970078896,0.9717428228668874,0.98049568891686,0.9631448474428225,0.16352722003658238,0.318165646204975,0.9593432617185158
IJ_08_25_27_2560_0_png_jpg.rf.7e7da94a26b51869b7ba0456623c147b.jpg,1,AND,0.9450386970078896,0.9717428228668874,0.98049568891686,0.9631448474428225,0.16352722003658238,0.318165646204975,0.9593432617185158
IJ_08_25_27_2560_0_png_jpg.rf.7e7da94a26b51869b7ba0456623c147b.jpg,1,weighted_mean,0.9450386970078896,0.9717428228668874,0.98049568891686,0.9631448474428225,0.16352722003658238,0.318165646204975,0.9593432617185158
IJ_08_25_27_2560_0_png_jpg.rf.8fe982780a9c0ac200d1bba84e07d511.jpg,1,OR,0.9610067834459904,0.9801157156195612,0.9761493313891966,0.9841144645478612,0.25916360033873775,0.41774937448113086,0.9692236328122634
IJ_08_25_27_2560_0_png_jpg.rf.8fe982780a9c0ac200d1bba84e07d511.jpg,1,AND,0.9610067834459904,0.9801157156195612,0.9761493313891966,0.9841144645478612,0.25916360033873775,0.41774937448113086,0.9692236328122634
IJ_08_25_27_2560_0_png_jpg.rf.8fe982780a9c0ac200d1bba84e07d511.jpg,1,weighted_mean,0.9610067834459904,0.9801157156195612,0.9761493313891966,0.9841144645478612,0.25916360033873775,0.41774937448113086,0.9692236328122634
IJ_08_25_27_2560_0_png_jpg.rf.b037d2c966c1d5f8e102c034f2d58dfa.jpg,1,OR,0.9633602145155632,0.9813382255515057,0.9813139357792903,0.9813625165259202,0.22849915682890892,0.31337169103651574,0.9687084960935135
IJ_08_25_27_2560_0_png_jpg.rf.b037d2c966c1d5f8e102c034f2d58dfa.jpg,1,AND,0.9633602145155632,0.9813382255515057,0.9813139357792903,0.9813625165259202,0.22849915682890892,0.31337169103651574,0.9687084960935135
IJ_08_25_27_2560_0_png_jpg.rf.b037d2c966c1d5f8e102c034f2d58dfa.jpg,1,weighted_mean,0.9633602145155632,0.9813382255515057,0.9813139357792903,0.9813625165259202,0.22849915682890892,0.31337169103651574,0.9687084960935135
IJ_08_25_27_2560_880_png_jpg.rf.326bf1bbaa44d0d4c07388a575df7fca.jpg,3,OR,0.8879580224849402,0.9406544127672979,0.9306964934914672,0.9508277246826976,0.34772150560280257,0.5603197288992644,0.9660107421872641
IJ_08_25_27_2560_880_png_jpg.rf.326bf1bbaa44d0d4c07388a575df7fca.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7166967773435751
IJ_08_25_27_2560_880_png_jpg.rf.326bf1bbaa44d0d4c07388a575df7fca.jpg,3,weighted_mean,0.8879580224849402,0.9406544127672979,0.9306964934914672,0.9508277246826976,0.34772150560280257,0.5603197288992644,0.9660107421872641
IJ_08_25_27_2560_880_png_jpg.rf.374ff6baf68eb02462521cdb55e0ec61.jpg,4,OR,0.9189067883795037,0.9577398901751873,0.9461033144215429,0.9696662780523392,0.5088762044393882,0.7504814445780357,0.9713281249997628
IJ_08_25_27_2560_880_png_jpg.rf.374ff6baf68eb02462521cdb55e0ec61.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6649414062498377
IJ_08_25_27_2560_880_png_jpg.rf.374ff6baf68eb02462521cdb55e0ec61.jpg,4,weighted_mean,0.9189067883795037,0.9577398901751873,0.9461033144215429,0.9696662780523392,0.5088762044393882,0.7504814445780357,0.9713281249997628
IJ_08_25_27_2560_880_png_jpg.rf.952cd02e41402e372167633aa2c07e2d.jpg,4,OR,0.9283204323326981,0.9628279789678986,0.9580860154524906,0.967617115836175,0.4920194309494154,0.7369131248379419,0.9717626953122628
IJ_08_25_27_2560_880_png_jpg.rf.952cd02e41402e372167633aa2c07e2d.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6220605468748481
IJ_08_25_27_2560_880_png_jpg.rf.952cd02e41402e372167633aa2c07e2d.jpg,4,weighted_mean,0.9283204323326981,0.9628279789678986,0.9580860154524906,0.967617115836175,0.4920194309494154,0.7369131248379419,0.9717626953122628
IJ_08_25_28_0_0_png_jpg.rf.15553a6b199a7a847b4867229fc30b9a.jpg,3,OR,0.8755684269920355,0.9336566071292195,0.9103560736128874,0.9581812237776939,0.2555536934617143,0.4182942544950087,0.9267822265622737
IJ_08_25_28_0_0_png_jpg.rf.15553a6b199a7a847b4867229fc30b9a.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.4623144531248871
IJ_08_25_28_0_0_png_jpg.rf.15553a6b199a7a847b4867229fc30b9a.jpg,3,weighted_mean,0.8755684269920355,0.9336566071292195,0.9103560736128874,0.9581812237776939,0.2555536934617143,0.4182942544950087,0.9267822265622737
IJ_08_25_28_0_0_png_jpg.rf.2f9475c8ebc3987910d8916901a46d02.jpg,3,OR,0.9183815576296586,0.957454531375297,0.9526045127548645,0.9623541887588107,0.33209827620302734,0.5404264784184324,0.9570751953122664
IJ_08_25_28_0_0_png_jpg.rf.2f9475c8ebc3987910d8916901a46d02.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.4981103515623784
IJ_08_25_28_0_0_png_jpg.rf.2f9475c8ebc3987910d8916901a46d02.jpg,3,weighted_mean,0.9183815576296586,0.957454531375297,0.9526045127548645,0.9623541887588107,0.33209827620302734,0.5404264784184324,0.9570751953122664
IJ_08_25_28_0_0_png_jpg.rf.3f0b5cac9d31e459dc8d3826ab2bbe26.jpg,3,OR,0.8231698939590479,0.9030095293769018,0.8416182116918342,0.9740618672494868,0.36787937303484486,0.5894642458776327,0.8963061523435312
IJ_08_25_28_0_0_png_jpg.rf.3f0b5cac9d31e459dc8d3826ab2bbe26.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.5044360351561269
IJ_08_25_28_0_0_png_jpg.rf.3f0b5cac9d31e459dc8d3826ab2bbe26.jpg,3,weighted_mean,0.8231698939590479,0.9030095293769018,0.8416182116918342,0.9740618672494868,0.36787937303484486,0.5894642458776327,0.8963061523435312
IJ_08_25_28_0_0_png_jpg.rf.89ebb04fa974a1a827aad62cec12c33e.jpg,3,OR,0.8699750794874667,0.9304670303156279,0.9279510905178631,0.9329966500624678,0.23978323898895523,0.3829550451899399,0.9261181640622739
IJ_08_25_28_0_0_png_jpg.rf.89ebb04fa974a1a827aad62cec12c33e.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.4701684570311352
IJ_08_25_28_0_0_png_jpg.rf.89ebb04fa974a1a827aad62cec12c33e.jpg,3,weighted_mean,0.8699750794874667,0.9304670303156279,0.9279510905178631,0.9329966500624678,0.23978323898895523,0.3829550451899399,0.9261181640622739
IJ_08_25_28_0_0_png_jpg.rf.bb8a7da431dc5d566a11e4d3e09704f6.jpg,3,OR,0.8591105057392996,0.9242167187879593,0.8938094899691524,0.9567657061030264,0.20163525985156044,0.3339966645278678,0.9143920898435267
IJ_08_25_28_0_0_png_jpg.rf.bb8a7da431dc5d566a11e4d3e09704f6.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.45439453124988904
IJ_08_25_28_0_0_png_jpg.rf.bb8a7da431dc5d566a11e4d3e09704f6.jpg,3,weighted_mean,0.8591105057392996,0.9242167187879593,0.8938094899691524,0.9567657061030264,0.20163525985156044,0.3339966645278678,0.9143920898435267
IJ_08_25_28_0_0_png_jpg.rf.da3e30fce3af7bd19f7850f868c46ee4.jpg,4,OR,0.8428930745467925,0.9147498421785304,0.8871996309116011,0.94406592246909,0.1968480523339002,0.3507237114002135,0.9063671874997787
IJ_08_25_28_0_0_png_jpg.rf.da3e30fce3af7bd19f7850f868c46ee4.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.46788818359363576
IJ_08_25_28_0_0_png_jpg.rf.da3e30fce3af7bd19f7850f868c46ee4.jpg,4,weighted_mean,0.8428930745467925,0.9147498421785304,0.8871996309116011,0.94406592246909,0.1968480523339002,0.3507237114002135,0.9063671874997787
IJ_08_25_28_2560_0_png_jpg.rf.1245a708143d169dd5c154f10bdc31a1.jpg,2,OR,0.9566314525970808,0.9778350964636927,0.9743336829598667,0.981361766434045,0.2538879877866174,0.4399061708655838,0.9689501953122635
IJ_08_25_28_2560_0_png_jpg.rf.1245a708143d169dd5c154f10bdc31a1.jpg,2,AND,0.4530563934174289,0.6235909293952316,0.9831504259462477,0.4566017406877198,0.12151245883265546,0.24384508678230812,0.6152954101560998
IJ_08_25_28_2560_0_png_jpg.rf.1245a708143d169dd5c154f10bdc31a1.jpg,2,weighted_mean,0.9566314525970808,0.9778350964636927,0.9743336829598667,0.981361766434045,0.2538879877866174,0.4399061708655838,0.9689501953122635
IJ_08_25_28_2560_0_png_jpg.rf.67c71c7f45be7c7741f148506129a73a.jpg,1,OR,0.8995333590693935,0.9471098307113561,0.9645668719494522,0.9302734429716856,0.16556312991237299,0.3056644100131326,0.9275683593747736
IJ_08_25_28_2560_0_png_jpg.rf.67c71c7f45be7c7741f148506129a73a.jpg,1,AND,0.8995333590693935,0.9471098307113561,0.9645668719494522,0.9302734429716856,0.16556312991237299,0.3056644100131326,0.9275683593747736
IJ_08_25_28_2560_0_png_jpg.rf.67c71c7f45be7c7741f148506129a73a.jpg,1,weighted_mean,0.8995333590693935,0.9471098307113561,0.9645668719494522,0.9302734429716856,0.16556312991237299,0.3056644100131326,0.9275683593747736
IJ_08_25_28_2560_880_png_jpg.rf.10c55f891fa00fd3363dc4172a7f1c4a.jpg,3,OR,0.7907674181966915,0.8831603815899184,0.9283775712285018,0.8421432848865126,0.17593966369887254,0.24147640403236176,0.9427685546872698
IJ_08_25_28_2560_880_png_jpg.rf.10c55f891fa00fd3363dc4172a7f1c4a.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7431567382810685
IJ_08_25_28_2560_880_png_jpg.rf.10c55f891fa00fd3363dc4172a7f1c4a.jpg,3,weighted_mean,0.7907674181966915,0.8831603815899184,0.9283775712285018,0.8421432848865126,0.17593966369887254,0.24147640403236176,0.9427685546872698
IJ_08_25_28_2560_880_png_jpg.rf.93782d3c991608446a429c304111484a.jpg,4,OR,0.8676739191898666,0.9291492591664331,0.9389270680849985,0.9195729998534661,0.32851882646317015,0.49778569456573424,0.9577270507810162
IJ_08_25_28_2560_880_png_jpg.rf.93782d3c991608446a429c304111484a.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6985693359373294
IJ_08_25_28_2560_880_png_jpg.rf.93782d3c991608446a429c304111484a.jpg,4,weighted_mean,0.8676739191898666,0.9291492591664331,0.9389270680849985,0.9195729998534661,0.32851882646317015,0.49778569456573424,0.9577270507810162
IJ_08_25_28_2560_880_png_jpg.rf.cb456f842c44106da5298168b4bf6b38.jpg,3,OR,0.9012673438869163,0.9480700826054076,0.963809153802905,0.9328367922474996,0.41688116414685167,0.6529820423615705,0.9654980468747643
IJ_08_25_28_2560_880_png_jpg.rf.cb456f842c44106da5298168b4bf6b38.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6623779296873383
IJ_08_25_28_2560_880_png_jpg.rf.cb456f842c44106da5298168b4bf6b38.jpg,3,weighted_mean,0.9012673438869163,0.9480700826054076,0.963809153802905,0.9328367922474996,0.41688116414685167,0.6529820423615705,0.9654980468747643
IJ_08_25_28_2560_880_png_jpg.rf.f85590e6dbe04ab4b22907479a536f71.jpg,3,OR,0.908478672474402,0.9520448780247893,0.9586209697060354,0.9455583949492149,0.43965698101216916,0.6557749250185525,0.9709692382810129
IJ_08_25_28_2560_880_png_jpg.rf.f85590e6dbe04ab4b22907479a536f71.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6952368164060803
IJ_08_25_28_2560_880_png_jpg.rf.f85590e6dbe04ab4b22907479a536f71.jpg,3,weighted_mean,0.908478672474402,0.9520448780247893,0.9586209697060354,0.9455583949492149,0.43965698101216916,0.6557749250185525,0.9709692382810129
IJ_08_25_29_0_0_png_jpg.rf.21eb6dec22036ed00b48cce1637f171a.jpg,3,OR,0.9238244153689789,0.960404086764638,0.9468819231671238,0.9743180583574352,0.3604741199587816,0.5826053865616814,0.9595605468747658
IJ_08_25_29_0_0_png_jpg.rf.21eb6dec22036ed00b48cce1637f171a.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.49664062499987877
IJ_08_25_29_0_0_png_jpg.rf.21eb6dec22036ed00b48cce1637f171a.jpg,3,weighted_mean,0.9238244153689789,0.960404086764638,0.9468819231671238,0.9743180583574352,0.3604741199587816,0.5826053865616814,0.9595605468747658
IJ_08_25_29_0_0_png_jpg.rf.dd322a198647f24aa8d72c54d9ae4ab4.jpg,3,OR,0.9401784326253001,0.9691669764137343,0.9681348244654076,0.9702013315147677,0.47434139449747703,0.7055578898227706,0.9661791992185141
IJ_08_25_29_0_0_png_jpg.rf.dd322a198647f24aa8d72c54d9ae4ab4.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.4521337890623896
IJ_08_25_29_0_0_png_jpg.rf.dd322a198647f24aa8d72c54d9ae4ab4.jpg,3,weighted_mean,0.9401784326253001,0.9691669764137343,0.9681348244654076,0.9702013315147677,0.47434139449747703,0.7055578898227706,0.9661791992185141
imagem26_jpg.rf.1a93379f547cd46e6fa5be7774bec50f.jpg,5,OR,0.4962553089897627,0.6633297218839249,0.507579546841754,0.9569769514071544,0.3648604842521386,0.6157209287272338,0.6806079101560838
imagem26_jpg.rf.1a93379f547cd46e6fa5be7774bec50f.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6712109374998362
imagem26_jpg.rf.1a93379f547cd46e6fa5be7774bec50f.jpg,5,weighted_mean,0.4962553089897627,0.6633297218839249,0.507579546841754,0.9569769514071544,0.3648604842521386,0.6157209287272338,0.6806079101560838
imagem28_jpg.rf.b05d78721902dc8897a32998f4acb99d.jpg,6,OR,0.699536607970067,0.8232086378010959,0.7206064570118664,0.9598792155499373,0.25038758206164874,0.4458673210685249,0.8139965820310513
imagem28_jpg.rf.b05d78721902dc8897a32998f4acb99d.jpg,6,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.548847656249866
imagem28_jpg.rf.b05d78721902dc8897a32998f4acb99d.jpg,6,weighted_mean,0.699536607970067,0.8232086378010959,0.7206064570118664,0.9598792155499373,0.25038758206164874,0.4458673210685249,0.8139965820310513
imagem37_jpg.rf.4e43099ab034e7ae9d502e7d8067d431.jpg,5,OR,0.5279036756645782,0.6910169588209948,0.5856748169632645,0.8425644388791087,0.20461163324683457,0.3784946614123659,0.814868164062301
imagem37_jpg.rf.4e43099ab034e7ae9d502e7d8067d431.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7543017578123159
imagem37_jpg.rf.4e43099ab034e7ae9d502e7d8067d431.jpg,5,weighted_mean,0.5279036756645782,0.6910169588209948,0.5856748169632645,0.8425644388791087,0.20461163324683457,0.3784946614123659,0.814868164062301
imagem42_jpg.rf.571c73298f1c519ffb2a4e0bacec6736.jpg,4,OR,0.887897304523103,0.940620342426298,0.9225739823555643,0.9593867935223377,0.3901229050261894,0.6219152273486269,0.9608984374997654
imagem42_jpg.rf.571c73298f1c519ffb2a4e0bacec6736.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6771899414060847
imagem42_jpg.rf.571c73298f1c519ffb2a4e0bacec6736.jpg,4,weighted_mean,0.887897304523103,0.940620342426298,0.9225739823555643,0.9593867935223377,0.3901229050261894,0.6219152273486269,0.9608984374997654
imagem52_jpg.rf.6cac1d0bd76ee0f66bf6dd1323e1e584.jpg,7,OR,0.6850003690849007,0.8130566398117937,0.7426968450364616,0.8981426815449927,0.2538831328851393,0.44861198936292684,0.8958178710935313
imagem52_jpg.rf.6cac1d0bd76ee0f66bf6dd1323e1e584.jpg,7,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7477514648435675
imagem52_jpg.rf.6cac1d0bd76ee0f66bf6dd1323e1e584.jpg,7,weighted_mean,0.6850003690849007,0.8130566398117937,0.7426968450364616,0.8981426815449927,0.2538831328851393,0.44861198936292684,0.8958178710935313
imagem55_jpg.rf.22b7810258fc23ae2d906ed9c87f6bfe.jpg,10,OR,0.25778765687066996,0.4099064821673259,0.2610755760190671,0.953422296744327,0.19782463833495018,0.3610720687201004,0.7122314453123261
imagem55_jpg.rf.22b7810258fc23ae2d906ed9c87f6bfe.jpg,10,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8951684570310314
imagem55_jpg.rf.22b7810258fc23ae2d906ed9c87f6bfe.jpg,10,weighted_mean,0.25778765687066996,0.4099064821673259,0.2610755760190671,0.953422296744327,0.19782463833495018,0.3610720687201004,0.7122314453123261
imagem59_jpg.rf.1add3934ebae853a287d12fb9f91bf8e.jpg,5,OR,0.7056969039451058,0.8274587382000866,0.7091652965465037,0.9931172327742054,0.12514982725769078,0.22079503835098838,0.753630371093566
imagem59_jpg.rf.1add3934ebae853a287d12fb9f91bf8e.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.4051464843749011
imagem59_jpg.rf.1add3934ebae853a287d12fb9f91bf8e.jpg,5,weighted_mean,0.7056969039451058,0.8274587382000866,0.7091652965465037,0.9931172327742054,0.12514982725769078,0.22079503835098838,0.753630371093566
imagem68_jpg.rf.222fc4e3e66c71ec918abaad9099eec8.jpg,8,OR,0.69438648733402,0.8196317576004527,0.7331738478925665,0.9292063703598793,0.14026860302869198,0.25547176305768415,0.8501635742185424
imagem68_jpg.rf.222fc4e3e66c71ec918abaad9099eec8.jpg,8,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6336181640623453
imagem68_jpg.rf.222fc4e3e66c71ec918abaad9099eec8.jpg,8,weighted_mean,0.69438648733402,0.8196317576004527,0.7331738478925665,0.9292063703598793,0.14026860302869198,0.25547176305768415,0.8501635742185424
