model,image,iou,dice,precision,recall,pixel_accuracy,inference_time_s
mask_rcnn_R_101_DC5_3x,679507_sat_87.jpg,0.0,0.0,0.0,0.0,0.976837158203125,0.2036118000105489
mask_rcnn_R_101_DC5_3x,688544_sat_35.jpg,0.5700395016712245,0.7261467002128895,0.8089693833548943,0.6587078651685393,0.8272705078125,0.2008518000075128
mask_rcnn_R_101_DC5_3x,688544_sat_36.jpg,0.0,0.0,0.0,0.0,0.9061431884765625,0.20548710000002757
mask_rcnn_R_101_DC5_3x,688544_sat_42.jpg,0.052706368686216254,0.10013498588783899,0.06067816775728733,0.2863157894736842,0.8881072998046875,0.21173260000068694
mask_rcnn_R_101_DC5_3x,688544_sat_43.jpg,0.06981740064446831,0.13052208835341367,0.08325709057639524,0.30192435301924353,0.907501220703125,0.20299269998213276
mask_rcnn_R_101_DC5_3x,688544_sat_44.jpg,0.3392154778356543,0.5065883473567233,0.5757849151930711,0.4522392290249433,0.9051513671875,0.22027700001490302
mask_rcnn_R_101_DC5_3x,688544_sat_45.jpg,0.8891745871405177,0.9413365955619648,0.9933657068599959,0.8944864432092873,0.8895111083984375,0.21034780002082698
mask_rcnn_R_101_DC5_3x,688544_sat_46.jpg,0.07116353552318087,0.1328714676390155,0.7736730360934183,0.07267650578380534,0.6371307373046875,0.19807119999313727
mask_rcnn_R_101_DC5_3x,688544_sat_52.jpg,0.34698882952889754,0.5152066920261767,1.0,0.34698882952889754,0.5896759033203125,0.19332910000230186
mask_rcnn_R_101_DC5_3x,688544_sat_53.jpg,0.699309898641363,0.8230516390217901,1.0,0.699309898641363,0.7872467041015625,0.1995821999735199
mask_rcnn_R_101_DC5_3x,688544_sat_54.jpg,0.0009094390197204672,0.001817225383769308,0.0009953376290009954,0.010428100987925357,0.6815032958984375,0.23018270000466146
mask_rcnn_R_101_DC5_3x,688544_sat_55.jpg,0.9440062487556093,0.9711967226030095,0.9910600871480714,0.9521139379334848,0.9442138671875,0.19464279999374412
mask_rcnn_R_101_DC5_3x,688544_sat_56.jpg,0.6916856995505783,0.8177472916326419,0.7117972629743357,0.9607542149563794,0.7445831298828125,0.20378800001344644
mask_rcnn_R_101_DC5_3x,688544_sat_62.jpg,0.09074216414723717,0.16638609403750537,0.78240058910162,0.09309151443466071,0.6750946044921875,0.2078146999992896
mask_rcnn_R_101_DC5_3x,688544_sat_63.jpg,0.9022042784432284,0.9485882128091899,0.985783278626832,0.914097941142259,0.9220123291015625,0.20188000000780448
mask_rcnn_R_101_DC5_3x,688544_sat_64.jpg,0.6729728707102047,0.8045233518036865,0.7991911929903392,0.8099271402550091,0.8681182861328125,0.20813069998985156
mask_rcnn_R_101_DC5_3x,688544_sat_65.jpg,0.8481295768550918,0.9178247970018738,0.9145224342143649,0.9211510960487393,0.87152099609375,0.2129521000024397
mask_rcnn_R_101_DC5_3x,688544_sat_66.jpg,0.9186196878708969,0.9575839273183883,0.967589655558458,0.9477830171436926,0.929901123046875,0.2133497000031639
mask_rcnn_R_101_DC5_3x,688544_sat_67.jpg,0.0,0.0,0.0,0.0,0.9147186279296875,0.20847149999463
mask_rcnn_R_101_DC5_3x,688544_sat_72.jpg,0.5745393634840871,0.7297872340425532,0.7882037533512064,0.6794321558270056,0.97674560546875,0.20274919999064878
mask_rcnn_R_101_DC5_3x,688544_sat_73.jpg,0.10469112123391673,0.1895391738407003,1.0,0.10469112123391673,0.658111572265625,0.19658029999118298
mask_rcnn_R_101_DC5_3x,688544_sat_74.jpg,0.703707937088515,0.8260898734686758,0.9323096492822097,0.7415982076176251,0.8022308349609375,0.19203700000070967
mask_rcnn_R_101_DC5_3x,688544_sat_75.jpg,0.4813800657174151,0.6499075785582256,0.8354946024848937,0.531783414718465,0.797698974609375,0.2221741999965161
mask_rcnn_R_101_DC5_3x,688544_sat_77.jpg,0.5573498375660999,0.715767034640274,0.5850987030444849,0.9215809284818067,0.7151641845703125,0.20323469999129884
mask_rcnn_R_101_DC5_3x,688544_sat_82.jpg,0.7491952922533468,0.8566170919522875,0.7901086275329016,0.9353515786002803,0.768157958984375,0.21299480000743642
mask_rcnn_R_101_DC5_3x,688544_sat_83.jpg,0.5395529044486564,0.7009215505223326,0.9081824153138782,0.5706830979686901,0.7479400634765625,0.2021340999926906
mask_rcnn_R_101_DC5_3x,688544_sat_84.jpg,0.8201946337229701,0.9012164067810366,1.0,0.8201946337229701,0.8514251708984375,0.19693929998902604
mask_rcnn_R_101_DC5_3x,688544_sat_85.jpg,0.28245953220364683,0.4404966006503104,0.6033198380566802,0.3468808193668529,0.711181640625,0.21120999997947365
mask_rcnn_R_101_DC5_3x,688544_sat_86.jpg,0.8772321899179861,0.934601691393659,0.9987518002880461,0.8781949808987104,0.9111480712890625,0.19626500000595115
mask_rcnn_R_101_DC5_3x,688544_sat_87.jpg,0.8645485525455234,0.9273542932043495,0.8762210438180296,0.9848253146688625,0.9399566650390625,0.20542230000137351
mask_rcnn_R_101_DC5_3x,691384_sat_00.jpg,0.0,0.0,0.0,0.0,0.98797607421875,0.18361150001874194
mask_rcnn_R_101_DC5_3x,691384_sat_02.jpg,0.096066089693155,0.17529251310027996,0.6863406408094435,0.10047728768926925,0.649383544921875,0.20634219999192283
mask_rcnn_R_101_DC5_3x,691384_sat_03.jpg,0.0,0.0,0.0,0.0,0.3675537109375,0.1845892000128515
mask_rcnn_R_101_DC5_3x,691384_sat_04.jpg,0.0,0.0,0.0,0.0,0.8059234619140625,0.1855341999907978
mask_rcnn_R_101_DC5_3x,691384_sat_07.jpg,0.0,0.0,0.0,0.0,0.7615203857421875,0.21142629999667406
mask_rcnn_R_101_DC5_3x,691384_sat_08.jpg,0.7817083692838654,0.8774818401937046,0.9621238938053097,0.8065281899109792,0.976837158203125,0.19493230001535267
mask_rcnn_R_101_DC5_3x,691384_sat_10.jpg,0.88294563383078,0.9378344419158414,0.9052619079929434,0.972838470933518,0.8920440673828125,0.2091342999774497
mask_rcnn_R_101_DC5_3x,691384_sat_11.jpg,0.15511639056091195,0.26857274613788334,0.568861105684704,0.17578172159845468,0.7579803466796875,0.20502719999058172
mask_rcnn_R_101_DC5_3x,691384_sat_12.jpg,0.0,0.0,0.0,0.0,0.5464935302734375,0.1937222999986261
mask_rcnn_R_101_DC5_3x,691384_sat_13.jpg,0.0,0.0,0.0,0.0,0.622283935546875,0.18695830000797287
mask_rcnn_R_101_DC5_3x,691384_sat_14.jpg,0.9416326920626832,0.969939057899097,0.9575532810779297,0.9826494490701501,0.9440765380859375,0.19788100000005215
mask_rcnn_R_101_DC5_3x,691384_sat_15.jpg,0.014058486910287028,0.02772717173961342,0.15309126594700687,0.015244051399814336,0.6661224365234375,0.20679549998021685
mask_rcnn_R_101_DC5_3x,691384_sat_17.jpg,0.0,0.0,0.0,0.0,0.9059600830078125,0.18430709998938255
mask_rcnn_R_101_DC5_3x,691384_sat_18.jpg,0.05180133636426259,0.0985002292226079,0.18420085731781996,0.06722388593393823,0.579925537109375,0.2012101000000257
mask_rcnn_R_101_DC5_3x,691384_sat_21.jpg,0.6067577502757016,0.7552572877542849,0.6107239763196842,0.9894100604425795,0.608245849609375,0.20097840001108125
mask_rcnn_R_101_DC5_3x,691384_sat_22.jpg,0.7273671032945559,0.842168525621763,0.9109577254737004,0.7830388692579505,0.727508544921875,0.1965339000162203
mask_rcnn_R_101_DC5_3x,691384_sat_23.jpg,0.6453496652898447,0.7844529085872576,0.6656994361903362,0.9547741340708548,0.696044921875,0.20825200001127087
mask_rcnn_R_101_DC5_3x,691384_sat_24.jpg,0.9240798522669383,0.9605421013875214,0.960518259891119,0.9605659440675162,0.9272308349609375,0.20640769999590702
mask_rcnn_R_101_DC5_3x,691384_sat_25.jpg,0.5201487910725356,0.6843393148450244,0.9834099720494094,0.5247534279528506,0.846466064453125,0.20203240000410005
mask_rcnn_R_101_DC5_3x,691384_sat_26.jpg,0.0,0.0,0.0,0.0,0.9933319091796875,0.18735160000505857
mask_rcnn_R_101_DC5_3x,691384_sat_27.jpg,0.0,0.0,0.0,0.0,0.9993896484375,0.1873399000032805
mask_rcnn_R_101_DC5_3x,691384_sat_28.jpg,0.6671043464279972,0.8003150466944208,0.6927207969280428,0.9474785918173169,0.8104400634765625,0.19832749999477528
mask_rcnn_R_101_DC5_3x,691384_sat_31.jpg,0.8484028732997096,0.9179848025070075,0.8541467918141252,0.9921359761219639,0.8486480712890625,0.21445239998865873
mask_rcnn_R_101_DC5_3x,691384_sat_32.jpg,0.5516772577294391,0.7110721704289272,0.5542765934588763,0.9915710284992587,0.5521697998046875,0.1949257999949623
mask_rcnn_R_101_DC5_3x,691384_sat_33.jpg,0.36219733563055717,0.5317839437160506,0.364468042290367,0.9830897703549061,0.3673553466796875,0.18709120000130497
mask_rcnn_R_101_DC5_3x,691384_sat_34.jpg,0.7231082716673561,0.8393068312157128,0.7387037703660808,0.9716320816864296,0.7242279052734375,0.2008409000118263
mask_rcnn_R_101_DC5_3x,691384_sat_35.jpg,0.0,0.0,0.0,0.0,0.2037506103515625,0.1892167000041809
mask_rcnn_R_101_DC5_3x,691384_sat_36.jpg,0.0,0.0,0.0,0.0,0.7469329833984375,0.19564099999843165
mask_rcnn_R_101_DC5_3x,691384_sat_37.jpg,0.0,0.0,0.0,0.0,0.3413848876953125,0.1895385000098031
mask_rcnn_R_101_DC5_3x,691384_sat_40.jpg,0.9477027138497072,0.9731492461460275,0.971585623678647,0.9747179095613812,0.970977783203125,0.19507079999311827
mask_rcnn_R_101_DC5_3x,691384_sat_41.jpg,0.912592509531285,0.9542989476152787,0.964391515582415,0.9444154337104729,0.9286346435546875,0.2146251999947708
mask_rcnn_R_101_DC5_3x,691384_sat_42.jpg,0.9165631019698005,0.9564653530351049,0.94692495345702,0.9661999508720216,0.9180450439453125,0.20021509999060072
mask_rcnn_R_101_DC5_3x,691384_sat_43.jpg,0.5951032899770466,0.7461627014581734,0.6099818056339795,0.9606264203141982,0.59625244140625,0.1959960000240244
mask_rcnn_R_101_DC5_3x,691384_sat_44.jpg,0.7753436695750424,0.8734575540077079,0.8445667595425719,0.90439494060149,0.78155517578125,0.20602620000136085
mask_rcnn_R_101_DC5_3x,691384_sat_45.jpg,0.5672673875317047,0.7238935641034377,0.7956783881960828,0.6639894996718647,0.752685546875,0.20083149999845773
mask_rcnn_R_101_DC5_3x,691384_sat_46.jpg,0.8024719755869408,0.8904127070554104,0.806615697638572,0.9936390392101015,0.8034515380859375,0.1984011000022292
mask_rcnn_R_101_DC5_3x,691384_sat_47.jpg,0.9491157875446687,0.9738936943713176,0.9655418841660453,0.9823912493677289,0.94915771484375,0.19892679998883978
mask_rcnn_R_101_DC5_3x,691384_sat_50.jpg,0.8554538670018461,0.9220966171302765,0.9971156487501145,0.8575759962198771,0.94384765625,0.19673079997301102
mask_rcnn_R_101_DC5_3x,691384_sat_51.jpg,0.0,0.0,0.0,0.0,0.7580413818359375,0.21121829998446628
mask_rcnn_R_101_DC5_3x,691384_sat_52.jpg,0.6210528277970399,0.7662339155732898,0.6287175422705314,0.9807482853021695,0.6898040771484375,0.211609900026815
mask_rcnn_R_101_DC5_3x,691384_sat_53.jpg,0.0,0.0,0.0,0.0,0.6382904052734375,0.2028926000057254
mask_rcnn_R_101_DC5_3x,691384_sat_54.jpg,0.03561257151498349,0.0687758578729618,0.991578947368421,0.03562334551871928,0.4161376953125,0.20698580000316724
mask_rcnn_R_101_DC5_3x,691384_sat_55.jpg,0.6929086727782503,0.8186013621645762,0.7008571519612529,0.9838962200849922,0.7025146484375,0.2061806000128854
mask_rcnn_R_101_DC5_3x,691384_sat_56.jpg,0.9205507503285553,0.9586320488235716,0.9320594151322915,0.9867642963618196,0.9206695556640625,0.20167129999026656
mask_rcnn_R_101_DC5_3x,691384_sat_57.jpg,0.9030303030303031,0.9490445859872612,0.9149183607014932,0.9858152473560222,0.9033203125,0.20278529997449368
mask_rcnn_R_101_DC5_3x,691384_sat_61.jpg,0.8190703667619975,0.9005373093070265,0.834090763617743,0.9784869532569926,0.824310302734375,0.19629759999224916
