U-Net,498049_sat_84.jpg,0.2591561982274694,0.4116347099625717,0.27995551848762856,0.7771935748396122,0.2971954345703125,0.013473449998855358
U-Net,499418_sat_00.jpg,0.7888278010245248,0.8819493978936769,0.8719070828580318,0.8922257359339516,0.828277587890625,0.013473449998855358
U-Net,499418_sat_04.jpg,0.7835148505539568,0.8786188130820423,0.7837212365237352,0.9996640107516559,0.8243865966796875,0.013473449998855358
U-Net,499418_sat_05.jpg,0.9318303319128137,0.9647123937537063,0.950678655467423,0.9791666666666666,0.9319000244140625,0.013473449998855358
U-Net,499418_sat_07.jpg,0.9477237772992926,0.9731603509132114,0.9994647549226328,0.9482050256205087,0.9481353759765625,0.013473449998855358
U-Net,499418_sat_20.jpg,0.9816276997757227,0.9907286821705427,0.998952617674186,0.9826390490689056,0.98175048828125,0.013437087502097711
U-Net,499418_sat_26.jpg,0.8651729498029487,0.9277133789596855,0.8881259771448834,0.970994572495947,0.8689727783203125,0.013437087502097711
U-Net,499418_sat_27.jpg,0.916096974814478,0.95621149331774,0.9863626827050843,0.9278489548213081,0.9211578369140625,0.013437087502097711
U-Net,499418_sat_36.jpg,0.5095584806857717,0.6751092948108725,0.5391650853889943,0.9027195323421019,0.58270263671875,0.013437087502097711
U-Net,499418_sat_37.jpg,0.3701725051996248,0.5403297815346152,0.37472649960781074,0.9682133333333334,0.5286865234375,0.013437087502097711
U-Net,499418_sat_38.jpg,0.958251953125,0.978680962473507,0.9778123783573375,0.9795510910764144,0.958251953125,0.013437087502097711
U-Net,499418_sat_44.jpg,0.930694580078125,0.9641033746937485,0.9999836052135421,0.9307087815671016,0.930694580078125,0.013437087502097711
U-Net,499418_sat_45.jpg,0.9650956015422142,0.9822378115189955,0.9654602414949387,0.9996088083323825,0.966156005859375,0.013437087502097711
U-Net,499418_sat_46.jpg,0.9091949462890625,0.9524380399773019,0.984599368772411,0.9223113119930655,0.9091949462890625,0.01349570000093081
U-Net,499418_sat_47.jpg,0.6139535731205131,0.7608069814963252,0.6250579702079507,0.9718777040669166,0.6767120361328125,0.01349570000093081
U-Net,499418_sat_48.jpg,0.724287838920032,0.8401008492569002,0.7759053863594583,0.915877034358047,0.77935791015625,0.01349570000093081
U-Net,499418_sat_53.jpg,0.6352517985611511,0.7769467663880334,0.6851201675945143,0.8971981608961821,0.6905517578125,0.01349570000093081
U-Net,499418_sat_54.jpg,0.7288502368120202,0.8431617976997379,0.7614639764535256,0.9444973544973545,0.797332763671875,0.01349570000093081
U-Net,499418_sat_55.jpg,0.891020145735105,0.9423698078993596,0.9333433109460648,0.9515726029487498,0.906890869140625,0.01349570000093081
U-Net,499418_sat_56.jpg,0.916669777163973,0.9565234325553316,0.9848020050125313,0.9298235650461911,0.9318695068359375,0.01349570000093081
U-Net,499418_sat_58.jpg,0.8619246861924686,0.9258426966292135,0.8767599039820222,0.9807468911275733,0.874114990234375,0.01349570000093081
U-Net,499418_sat_60.jpg,0.9748107210171549,0.9872447122578558,0.9942653264039361,0.9803225495550487,0.9759368896484375,0.013414062501396984
U-Net,499418_sat_62.jpg,0.8383026123046875,0.9120398422909317,0.8686969308856316,0.9599350013978194,0.8383026123046875,0.013414062501396984
U-Net,499418_sat_63.jpg,0.38425529213875403,0.5551798058074353,0.39237450173380434,0.9489008189976096,0.4079132080078125,0.013414062501396984
U-Net,499418_sat_67.jpg,0.9345640962101383,0.9661753756734903,0.9959233524237072,0.9381529850746269,0.9355316162109375,0.013414062501396984
U-Net,499418_sat_68.jpg,0.9370440085248044,0.9674989359053638,0.999950198376467,0.9370877411325451,0.9382476806640625,0.013414062501396984
U-Net,499418_sat_72.jpg,0.6350886330239393,0.7768247178740444,0.6566466651280868,0.9508466079982176,0.700653076171875,0.013414062501396984
U-Net,499418_sat_73.jpg,0.7111299391511977,0.831181692144259,0.728594201297369,0.9673924432615939,0.7138671875,0.013414062501396984
U-Net,499418_sat_77.jpg,0.9223664749383731,0.9596156476542197,0.9646460306275029,0.9546374568401,0.92791748046875,0.013414062501396984
U-Net,499418_sat_78.jpg,0.9044227642276422,0.9498130154881235,0.9914441552885815,0.9115372009177319,0.910308837890625,0.013260437499411637
U-Net,499418_sat_80.jpg,0.955086921102384,0.9770275794836316,0.9973356018169269,0.9575300879910006,0.955413818359375,0.013260437499411637
U-Net,499418_sat_82.jpg,0.48507112709082384,0.6532631578947369,0.5342324246771879,0.8405417607223477,0.69842529296875,0.013260437499411637
U-Net,499418_sat_83.jpg,0.8906805930948127,0.9421798651213504,0.9482223269877912,0.9362139257166704,0.8907623291015625,0.013260437499411637
U-Net,518833_sat_03.jpg,0.496491997368998,0.6635411325177643,0.598006205849343,0.7452077334430276,0.859832763671875,0.013260437499411637
U-Net,518833_sat_05.jpg,0.7931358155430936,0.8846355180328309,0.89454111132224,0.874946898895497,0.8688507080078125,0.013260437499411637
U-Net,518833_sat_13.jpg,0.1057589837588985,0.1912875867386276,0.10613449691991786,0.967628705148206,0.679901123046875,0.013260437499411637
U-Net,518833_sat_14.jpg,0.9838965238480194,0.9918829052027643,0.9890617127439986,0.9947202379979404,0.98480224609375,0.013260437499411637
U-Net,518833_sat_15.jpg,0.7950405549335008,0.8858190448660409,0.836191296854804,0.9417092579413858,0.8854827880859375,0.013312237500940682
U-Net,518833_sat_24.jpg,0.7235128679303436,0.8395793050262096,0.7565972362112727,0.9430063521554646,0.7809906005859375,0.013312237500940682
U-Net,518833_sat_25.jpg,0.440137656221699,0.6112438686957615,0.47794659979347986,0.8476497776227435,0.81134033203125,0.013312237500940682
U-Net,518833_sat_34.jpg,0.1746156557577072,0.2973153897647792,0.18448493182078607,0.7654819921549982,0.5355072021484375,0.013312237500940682
U-Net,518833_sat_62.jpg,0.17516155563388555,0.29810634085864546,0.17836376253260272,0.9070333414456072,0.4644012451171875,0.013312237500940682
U-Net,518833_sat_63.jpg,0.9511167633733407,0.9749460219171385,0.9734311699721784,0.9764655960308134,0.9530792236328125,0.013312237500940682
U-Net,518833_sat_64.jpg,0.6469434164177108,0.7856291964479098,0.6802156586966713,0.9297065231321286,0.75836181640625,0.013312237500940682
U-Net,518833_sat_65.jpg,0.625028545329984,0.7692523889825745,0.7622539918306721,0.7763804841149773,0.924835205078125,0.013312237500940682
U-Net,518833_sat_66.jpg,0.5887959660558357,0.7411851221117003,0.6233318143350043,0.9139938907980145,0.6938934326171875,0.013338737498997943
U-Net,518833_sat_67.jpg,0.38854022739757954,0.5596384169953603,0.44863908965093036,0.7436199700512951,0.4395294189453125,0.013338737498997943
U-Net,518833_sat_70.jpg,0.7744385806081215,0.8728829378165482,0.7966020850841529,0.965319828250578,0.8441314697265625,0.013338737498997943
U-Net,518833_sat_71.jpg,0.8235258383282035,0.9032236571796609,0.8367246168089703,0.9812053657595059,0.8670196533203125,0.013338737498997943
U-Net,518833_sat_72.jpg,0.9414114978626886,0.9698216981810338,0.947811270376616,0.9928786986603857,0.948760986328125,0.013338737498997943
U-Net,518833_sat_74.jpg,0.9882591657502208,0.9940949175781372,0.9993734630264869,0.9888718401760667,0.988433837890625,0.013338737498997943
U-Net,518833_sat_77.jpg,0.8705444665709566,0.9307925923480672,0.8721466130528921,0.9978942525481314,0.872039794921875,0.013338737498997943
U-Net,518833_sat_78.jpg,0.17221010396930278,0.29382122434565283,0.17328057162082058,0.9653695108889683,0.2066802978515625,0.013338737498997943
U-Net,524056_sat_02.jpg,0.9203941796905073,0.9585471456061578,0.9951884656366542,0.9245081662954714,0.921112060546875,0.013396537498920225
U-Net,524056_sat_03.jpg,0.9459178770170353,0.9722073970223918,0.9924053926590883,0.9528151641008026,0.9467620849609375,0.013396537498920225
U-Net,524056_sat_04.jpg,0.6999877838083105,0.8235209575920583,0.9144172898048514,0.7490615720768671,0.7376861572265625,0.013396537498920225
U-Net,524056_sat_05.jpg,0.7572281996264337,0.8618438968682742,0.9878964857516866,0.7643191025241508,0.7600250244140625,0.013396537498920225
U-Net,524056_sat_13.jpg,0.7628916851714779,0.8655003498950314,0.9448794835555216,0.7984248410316,0.765380859375,0.013396537498920225
U-Net,524056_sat_14.jpg,0.7042093990691544,0.8264352953971458,0.8020405769907353,0.8523605364175681,0.7808380126953125,0.013396537498920225
U-Net,524056_sat_15.jpg,0.9369756277129315,0.9674624856475432,0.9981699346405228,0.9385880003072905,0.9373016357421875,0.013396537498920225
U-Net,524056_sat_20.jpg,0.5579337600111915,0.7162483724689085,0.9152873002667891,0.5883133885272804,0.6142578125,0.013396537498920225
U-Net,524056_sat_23.jpg,0.7986656260998638,0.8880645902280906,0.968725058930527,0.8198039708469465,0.7992401123046875,0.01342642499730573
U-Net,524056_sat_24.jpg,0.8323140047998762,0.9084840290687849,0.9676519297235023,0.8561349302414474,0.834747314453125,0.01342642499730573
U-Net,524056_sat_30.jpg,0.46588088154478785,0.6356326593929366,0.5965785003639893,0.680158247108947,0.569915771484375,0.01342642499730573
U-Net,524056_sat_33.jpg,0.7430679099441752,0.8525977739650697,0.9997936485008564,0.7431818879037948,0.7443695068359375,0.01342642499730573
U-Net,524056_sat_34.jpg,0.5227870870017988,0.6866187551289384,0.6449510639788839,0.7340422703708627,0.61541748046875,0.01342642499730573
U-Net,524056_sat_35.jpg,0.7232069149711067,0.8393732739671983,0.8905521227825394,0.7937571063104036,0.73907470703125,0.01342642499730573
U-Net,524056_sat_40.jpg,0.5017686225551394,0.6682369241427087,0.6111251900658895,0.737123643588568,0.6346282958984375,0.01342642499730573
U-Net,524056_sat_41.jpg,0.46218885003085786,0.6321876275025676,0.512547337683077,0.8246889109128951,0.6010894775390625,0.01342642499730573
U-Net,524056_sat_42.jpg,0.6779280018376924,0.8080537437782971,0.9752395789076146,0.6898008247491527,0.7004852294921875,0.013329100002010819
U-Net,524056_sat_44.jpg,0.8364950457795058,0.9109690197116247,0.9574181739879414,0.86881828988292,0.8408660888671875,0.013329100002010819
U-Net,524056_sat_46.jpg,0.799072265625,0.8883159180350115,0.8066916216091317,0.9883178892936003,0.799072265625,0.013329100002010819
U-Net,524056_sat_50.jpg,0.7460712618640112,0.8545713776510426,0.9954741737252948,0.748610503965528,0.7509765625,0.013329100002010819
U-Net,524056_sat_51.jpg,0.19795514377257606,0.3304884073525153,0.22769953051643194,0.6024470529780759,0.4003143310546875,0.013329100002010819
U-Net,524056_sat_52.jpg,0.32511987750332433,0.49070258928707183,0.35886316632196946,0.775668140742165,0.4888763427734375,0.013329100002010819
U-Net,524056_sat_53.jpg,0.7081524133157133,0.8291442939112335,0.9070629722921915,0.7635533993757634,0.7169342041015625,0.013329100002010819
U-Net,524056_sat_55.jpg,0.9257951753019763,0.9614679558606808,0.9396329147273206,0.9843419382141346,0.9345703125,0.013329100002010819
U-Net,524056_sat_56.jpg,0.760453988025104,0.8639294104791564,0.7786340358479417,0.9702110688428028,0.847991943359375,0.013429412501864135
U-Net,524056_sat_61.jpg,0.42903238499980323,0.6004515915849763,0.5324900490830504,0.6882989804614753,0.55718994140625,0.013429412501864135
U-Net,524056_sat_62.jpg,0.09888888888888889,0.17997977755308392,0.10146755609460278,0.7955496386458729,0.4183807373046875,0.013429412501864135
U-Net,524056_sat_63.jpg,0.7779955441646984,0.8751377884135254,0.8905848513902205,0.8602174436480154,0.7977752685546875,0.013429412501864135
U-Net,524056_sat_65.jpg,0.9576422231922014,0.9783628610447886,0.9866399340428721,0.9702235079508393,0.9644622802734375,0.013429412501864135
U-Net,524056_sat_66.jpg,0.8443960826985855,0.9156342182890855,0.9225237763859894,0.9088468020681578,0.9105377197265625,0.013429412501864135
U-Net,524056_sat_67.jpg,0.9552864167470394,0.9771319521938123,0.9792541208123309,0.9750189617054239,0.95684814453125,0.013429412501864135
U-Net,524056_sat_68.jpg,0.9239615299440033,0.9604781754351347,0.9638937936269576,0.9570866786826151,0.9266510009765625,0.013429412501864135
U-Net,524056_sat_71.jpg,0.5693047586905163,0.7255502865683839,0.7841255084253341,0.6751180661170255,0.6105499267578125,0.013531562501157168
U-Net,524056_sat_72.jpg,0.47580831675840696,0.6448104558775133,0.5399737532808399,0.8001633542063709,0.6541595458984375,0.013531562501157168
U-Net,524056_sat_73.jpg,0.4177474946705716,0.5893115611079103,0.5491161450831479,0.6358563803978651,0.5540618896484375,0.013531562501157168
U-Net,524056_sat_76.jpg,0.9234130599261924,0.9601817510396096,0.9997993814260637,0.9235841917499343,0.92431640625,0.013531562501157168
U-Net,524056_sat_77.jpg,0.938292615077482,0.96816405095778,0.9428905003864305,0.9948297997848642,0.9424591064453125,0.013531562501157168
U-Net,524056_sat_78.jpg,0.8778009111335573,0.9349243638439414,0.9088638934539944,0.9625234510973983,0.9095458984375,0.013531562501157168
U-Net,524056_sat_82.jpg,0.7667324792996312,0.867966699297428,0.9996009258520233,0.7669672520170859,0.7674407958984375,0.013531562501157168
U-Net,524056_sat_83.jpg,0.8321091932917126,0.9083620084856179,0.9966095482452121,0.8344714349287216,0.83258056640625,0.013531562501157168
U-Net,524056_sat_86.jpg,0.8572973311811443,0.9231664922879611,0.8751259778279022,0.9767877868047495,0.861053466796875,0.013454087500576861
U-Net,524056_sat_87.jpg,0.45817402527823103,0.6284215976084306,0.4643712205356041,0.9716971387253382,0.6605072021484375,0.013454087500576861
U-Net,524056_sat_88.jpg,0.549100360587923,0.7089280650345023,0.5851864856429463,0.8990350035962599,0.624114990234375,0.013454087500576861
U-Net,524518_sat_00.jpg,0.8894170858909863,0.941472470565245,0.9950602409638554,0.8933615600951881,0.89031982421875,0.013454087500576861
U-Net,524518_sat_01.jpg,0.7567168953017273,0.8615126288425162,0.9689199335623763,0.7755417956656346,0.7910919189453125,0.013454087500576861
U-Net,524518_sat_07.jpg,0.749789835689721,0.8570055904961565,0.7882980603898504,0.9388337065319324,0.750213623046875,0.013454087500576861
U-Net,524518_sat_08.jpg,0.5501140521424963,0.7097723569206459,0.56581847956163,0.9519696929557315,0.5515899658203125,0.013454087500576861
U-Net,524518_sat_10.jpg,0.7071252757088514,0.8284398172421541,0.9874785170635895,0.7135231029755665,0.72039794921875,0.013454087500576861
U-Net,524518_sat_11.jpg,0.8085375224109963,0.8941340861240406,0.9029920479032781,0.8854482216986425,0.8289031982421875,0.013357299998460803
U-Net,524518_sat_16.jpg,0.5573679332715478,0.7157819566769816,0.5880627371220715,0.9143708568995925,0.6356201171875,0.013357299998460803
U-Net,524518_sat_17.jpg,0.30776929601357084,0.4706782716978195,0.31821450495483644,0.9036258591493177,0.3773345947265625,0.013357299998460803
U-Net,524518_sat_18.jpg,0.8508920783443026,0.9194399698392569,0.900474967692127,0.9392210065645514,0.856536865234375,0.013357299998460803
U-Net,524518_sat_20.jpg,0.6880810158629692,0.8152227403744756,0.7142153239714215,0.9495059774005131,0.759368896484375,0.013357299998460803
U-Net,524518_sat_21.jpg,0.7863575279198011,0.8804032962376889,0.904082828677476,0.8579325221611783,0.7889556884765625,0.013357299998460803
U-Net,524518_sat_24.jpg,0.9188764549331452,0.9577234142102801,0.9863357885316996,0.9307242611237415,0.92279052734375,0.013357299998460803
U-Net,524518_sat_25.jpg,0.7067067847343477,0.8281525462434346,0.73076799071447,0.9554834222119175,0.7129364013671875,0.013357299998460803
U-Net,524518_sat_26.jpg,0.7811052444041333,0.8771017286689885,0.8102382312422297,0.9559934188356096,0.7937774658203125,0.013322350001544692
U-Net,524518_sat_27.jpg,0.8841705322265625,0.9385249552562742,0.9391866703405352,0.9378641719539039,0.8841705322265625,0.013322350001544692
U-Net,524518_sat_31.jpg,0.09244587897756912,0.16924569126315003,0.09342668863261944,0.8980205859065716,0.1504974365234375,0.013322350001544692
U-Net,524518_sat_32.jpg,0.5792960406154227,0.7336129841618316,0.6366915042019666,0.8653410404624278,0.58526611328125,0.013322350001544692
U-Net,524518_sat_33.jpg,0.7656293990030306,0.867259459358058,0.8608643837402007,0.8737502598703483,0.7840576171875,0.013322350001544692
U-Net,524518_sat_34.jpg,0.8329160282521768,0.9088425387893245,0.9528043775649795,0.8687585266030013,0.863555908203125,0.013322350001544692
U-Net,524518_sat_35.jpg,0.6358643781390327,0.7774047612215814,0.691732906673929,0.8872974979258548,0.6448822021484375,0.013322350001544692
U-Net,524518_sat_36.jpg,0.9754098360655737,0.9875518672199171,0.984786734281181,0.9903325720364171,0.97564697265625,0.013322350001544692
U-Net,524518_sat_38.jpg,0.949371337890625,0.9740282104669913,0.9926767394738102,0.9560674278162792,0.949371337890625,0.01328510000166716
U-Net,524518_sat_41.jpg,0.16712267752608806,0.2863840806869293,0.1688606008004243,0.941988702591231,0.201080322265625,0.01328510000166716
U-Net,524518_sat_42.jpg,0.5969933011372488,0.747646594024056,0.6298548676057264,0.9196304295656348,0.6052703857421875,0.01328510000166716
U-Net,524518_sat_43.jpg,0.5856089955589152,0.7386549864425971,0.5924574596902683,0.9806429494448693,0.5984954833984375,0.01328510000166716
U-Net,524518_sat_44.jpg,0.8531802204443879,0.9207741492511694,0.9568335057614784,0.887333961920831,0.8591461181640625,0.01328510000166716
U-Net,524518_sat_45.jpg,0.944091796875,0.9712419942232827,0.9876133316306985,0.9554045707226683,0.944091796875,0.01328510000166716
U-Net,524518_sat_47.jpg,0.9853057861328125,0.9925985135540201,0.9988862247660298,0.9863894659660272,0.9853057861328125,0.01328510000166716
U-Net,524518_sat_48.jpg,0.78125,0.8771929824561403,0.8013021159384,0.9689629068887207,0.78125,0.01328510000166716
U-Net,524518_sat_50.jpg,0.7696418380229321,0.8698278052498876,0.7973161817400028,0.9568479896796388,0.7967529296875,0.01345792499705567
U-Net,524518_sat_51.jpg,0.20300952245594087,0.33750276895813336,0.20424687650812376,0.9710231135282121,0.3154754638671875,0.01345792499705567
U-Net,524518_sat_52.jpg,0.0013566154382836876,0.0027095550523524746,0.0013566154382836876,1.0,0.2137298583984375,0.01345792499705567
U-Net,524518_sat_54.jpg,0.05842356552135732,0.11039732565398634,0.05843103815817523,0.9978157990535129,0.3259429931640625,0.01345792499705567
U-Net,524518_sat_55.jpg,0.3695090016366612,0.5396225964123953,0.3751827971284233,0.9606825241479086,0.4121856689453125,0.01345792499705567
U-Net,524518_sat_56.jpg,0.7344893719034681,0.8469228855492181,0.8594109396914446,0.8347925597616799,0.7465057373046875,0.01345792499705567
U-Net,524518_sat_58.jpg,0.9240573958174324,0.9605299694553533,0.9924583982293631,0.9305918524212144,0.9240875244140625,0.01345792499705567
U-Net,524518_sat_60.jpg,0.9327986725663717,0.9652310774073544,0.9976994117067078,0.9348093859703147,0.933258056640625,0.01345792499705567
U-Net,524518_sat_61.jpg,0.887451171875,0.9403699392057948,0.9326192232449247,0.948250562493886,0.887451171875,0.013375924998399569
U-Net,524518_sat_62.jpg,0.7419762018379693,0.8518786893358312,0.767299702319362,0.9574138444731354,0.744232177734375,0.013375924998399569
U-Net,524518_sat_63.jpg,0.1553760408718442,0.26896185376078563,0.1553760408718442,1.0,0.2230377197265625,0.013375924998399569
U-Net,524518_sat_64.jpg,0.02848716401903613,0.05539624608967675,0.02848716401903613,1.0,0.1153564453125,0.013375924998399569
U-Net,524518_sat_65.jpg,0.052946030698135006,0.10056741590645475,0.052946030698135006,1.0,0.124420166015625,0.013375924998399569
U-Net,524518_sat_66.jpg,0.5265671177477057,0.6898709026624416,0.6270119093923061,0.7667376336292807,0.5355682373046875,0.013375924998399569
U-Net,524518_sat_67.jpg,0.827254955863038,0.9054619917255213,0.9952595314653192,0.830527445568844,0.8274078369140625,0.013375924998399569
U-Net,524518_sat_68.jpg,0.8920802202123477,0.942962365636093,0.9796010018136281,0.9089656056672116,0.8953094482421875,0.013375924998399569
U-Net,524518_sat_73.jpg,0.9216754406042572,0.9592415255246671,0.9500157282164202,0.9686482672354346,0.9216766357421875,0.013462387498293538
U-Net,524518_sat_74.jpg,0.725188705619234,0.8407065305461028,0.7318441317047265,0.987615059013236,0.7450103759765625,0.013462387498293538
U-Net,524518_sat_75.jpg,0.5965335709079128,0.7472859722814066,0.6442679449274855,0.8895195768218159,0.61993408203125,0.013462387498293538
U-Net,524518_sat_76.jpg,0.4008383040464292,0.5722834718162358,0.42260559190957764,0.8861327916176628,0.432891845703125,0.013462387498293538
U-Net,524518_sat_77.jpg,0.5378915807974636,0.6995182072829131,0.5979847515420865,0.8425825955517167,0.590789794921875,0.013462387498293538
U-Net,524518_sat_78.jpg,0.5116092007363064,0.6769067037791263,0.5407871286319266,0.9046004047918604,0.5182342529296875,0.013462387498293538
U-Net,524518_sat_84.jpg,0.9008615188257818,0.9478455004784047,0.9387062989377088,0.957164409336701,0.905181884765625,0.013462387498293538
U-Net,524518_sat_85.jpg,0.8916112762877291,0.9427003184687168,0.9900439036194558,0.8996780020419383,0.8937530517578125,0.013462387498293538
U-Net,524518_sat_86.jpg,0.6863653985537782,0.8140174118164463,0.7125358717715405,0.9492062752045503,0.7160797119140625,0.013524812500691041
U-Net,524518_sat_87.jpg,0.04125235837030238,0.0792360430950049,0.04143193690463997,0.9049217002237137,0.139312744140625,0.013524812500691041
U-Net,524518_sat_88.jpg,0.0,0.0,0.0,0.0,0.4921875,0.013524812500691041
U-Net,525105_sat_28.jpg,0.02318932655654384,0.04532753803166718,0.024017108076986347,0.4022038567493113,0.906158447265625,0.013524812500691041
U-Net,525105_sat_37.jpg,0.0005205194235932278,0.0010404972481585938,0.0005393130854385467,0.01471727343144849,0.4433135986328125,0.013524812500691041
U-Net,525105_sat_38.jpg,0.7785722240784052,0.8755025109894927,0.874899879855827,0.8761059728801665,0.8483123779296875,0.013524812500691041
U-Net,525105_sat_47.jpg,0.5675384141240699,0.7241142022553962,0.6213786454567366,0.8675505602853586,0.7002410888671875,0.013524812500691041
U-Net,525105_sat_48.jpg,0.34284002585568113,0.5106193131787496,0.3458003371179595,0.9756382071874019,0.3639678955078125,0.013524812500691041
U-Net,525105_sat_57.jpg,0.08700797755764005,0.16008710028630185,0.0873833421377003,0.9529524723955833,0.364349365234375,0.013472687500325264
U-Net,528163_sat_50.jpg,0.6499050323273795,0.787809018814391,0.6638772390545996,0.9686320484959396,0.7215576171875,0.013472687500325264
U-Net,528163_sat_60.jpg,0.9563715277777778,0.9776992909563659,0.9758201658045773,0.9795856672890548,0.9616546630859375,0.013472687500325264
U-Net,528163_sat_70.jpg,0.9280601076731941,0.9626879410862228,0.932030182401521,0.9954311821816105,0.9443359375,0.013472687500325264
U-Net,528163_sat_80.jpg,0.7353624858442771,0.8475030339111121,0.7438004903339898,0.9848073648361004,0.7967529296875,0.013472687500325264
U-Net,533952_sat_06.jpg,0.363309902200489,0.5329821218404976,0.5835071787949442,0.4905095935630287,0.8728485107421875,0.013472687500325264
U-Net,533952_sat_07.jpg,0.32200381833337816,0.4871450654950777,0.45241603385091994,0.5276492619519718,0.615264892578125,0.013472687500325264
U-Net,533952_sat_08.jpg,0.4301135654561338,0.6015096644705267,0.5168328709604859,0.7193696514297642,0.721282958984375,0.013472687500325264
U-Net,533952_sat_13.jpg,0.32794181502388187,0.4939099158015205,0.6084592145015105,0.41565767749036875,0.9055328369140625,0.013478662498528138
U-Net,533952_sat_14.jpg,0.11793788947829222,0.2109918459483116,0.22773606484013723,0.1965412178689439,0.477325439453125,0.013478662498528138
U-Net,533952_sat_15.jpg,0.1991264069887441,0.3321191257705548,0.2415077863484209,0.5315523095649946,0.490814208984375,0.013478662498528138
U-Net,533952_sat_16.jpg,0.5294385551629368,0.6923305985398461,0.9955114575950862,0.5307054137871322,0.5428009033203125,0.013478662498528138
U-Net,533952_sat_17.jpg,0.534155257687621,0.6963509788347428,0.9959238222519211,0.5353255989368197,0.60333251953125,0.013478662498528138
U-Net,533952_sat_18.jpg,0.6262875380821122,0.7702051739518287,0.9140376879102265,0.665484815785417,0.960693359375,0.013478662498528138
U-Net,533952_sat_22.jpg,0.05587364264560711,0.10583395661929694,0.06008492569002123,0.44357366771159873,0.781097412109375,0.013478662498528138
U-Net,533952_sat_23.jpg,0.45812269435715264,0.6283733133433284,0.9437474869320467,0.4709836657703576,0.576385498046875,0.013478662498528138
U-Net,533952_sat_24.jpg,0.48287321063394684,0.6512670229270815,0.954191002367798,0.49433277178979734,0.506103515625,0.0134776500017324
U-Net,533952_sat_26.jpg,0.7563492461052947,0.8612743140722149,1.0,0.7563492461052947,0.77734375,0.0134776500017324
U-Net,533952_sat_27.jpg,0.6052926351162139,0.7541212385521151,0.9988447319778189,0.6057166876839007,0.9569854736328125,0.0134776500017324
U-Net,533952_sat_32.jpg,0.029777070063694268,0.05783207051182929,0.038249130701574964,0.1185044359949303,0.9070281982421875,0.0134776500017324
U-Net,533952_sat_33.jpg,0.41582081202046034,0.5873918627132757,0.8866308793456033,0.4391710806761348,0.5538787841796875,0.0134776500017324
U-Net,533952_sat_34.jpg,0.21564707857110157,0.35478566497207054,0.9945109078114004,0.21590405622183179,0.2156829833984375,0.0134776500017324
U-Net,533952_sat_36.jpg,0.2517516218721038,0.40223893857726706,1.0,0.2517516218721038,0.6920166015625,0.0134776500017324
U-Net,533952_sat_42.jpg,0.2940996637114032,0.4545239782660052,0.3631559078897697,0.6073232323232324,0.7181396484375,0.0134776500017324
U-Net,533952_sat_43.jpg,0.6215577439570278,0.7666180822401837,0.9851296895397015,0.627444601091711,0.677490234375,0.013484962499205722
U-Net,533952_sat_45.jpg,0.4181747421677369,0.5897365532381997,1.0,0.4181747421677369,0.4525146484375,0.013484962499205722
U-Net,533952_sat_46.jpg,0.23268959020254357,0.3775315246465418,0.9959677419354839,0.23290900518623292,0.9751434326171875,0.013484962499205722
U-Net,533952_sat_52.jpg,0.7875125017859694,0.8811267065255619,0.8764748910727348,0.8858281636720131,0.88653564453125,0.013484962499205722
U-Net,533952_sat_53.jpg,0.5976297175335321,0.7481454694723262,0.9184584373200231,0.6311155082859263,0.6067962646484375,0.013484962499205722
U-Net,533952_sat_55.jpg,0.4066428476908826,0.5781749764816557,1.0,0.4066428476908826,0.5894775390625,0.013484962499205722
U-Net,533952_sat_62.jpg,0.6916757701551235,0.8177403523273234,0.8560612206268083,0.7827032907261354,0.78466796875,0.013484962499205722
U-Net,533952_sat_63.jpg,0.7207534497496642,0.8377184422957509,0.933309614168248,0.7598892787022434,0.720855712890625,0.013484962499205722
U-Net,533952_sat_65.jpg,0.6105918101577196,0.7582204333920293,1.0,0.6105918101577196,0.794677734375,0.013295150001795264
U-Net,533952_sat_72.jpg,0.4773556316291599,0.646229819563153,0.8181206117149178,0.534028126569563,0.5736846923828125,0.013295150001795264
U-Net,533952_sat_73.jpg,0.820944053768125,0.9016686175166392,0.9321144674085851,0.8731487763308127,0.8243865966796875,0.013295150001795264
U-Net,533952_sat_75.jpg,0.6017753973567408,0.751385491810892,0.9980671163020234,0.6024775333896033,0.75494384765625,0.013295150001795264
U-Net,533952_sat_82.jpg,0.3808354857301428,0.5516015335147167,0.8608443908323281,0.4058185292177513,0.557403564453125,0.013295150001795264
U-Net,533952_sat_83.jpg,0.6086114030478192,0.7566916433573573,0.9744951619688683,0.6184627707505924,0.636322021484375,0.013295150001795264
U-Net,533952_sat_84.jpg,0.47600309837335397,0.6449892942608841,0.9878789827347845,0.4787994951147679,0.48388671875,0.013295150001795264
U-Net,533952_sat_85.jpg,0.6293602640368386,0.772524380185338,0.9988394705476444,0.6298208140500772,0.713836669921875,0.013295150001795264
U-Net,534154_sat_00.jpg,0.25787466362069966,0.4100164683791729,0.26486379001789623,0.9071715589457195,0.4150848388671875,0.013467900000250665
U-Net,534154_sat_02.jpg,0.6472603270557235,0.785862824988473,0.6659755669675609,0.9583897546533244,0.6527557373046875,0.013467900000250665
U-Net,534154_sat_03.jpg,0.805747664361361,0.8924255368164409,0.823650312727015,0.9737327188940093,0.8289947509765625,0.013467900000250665
U-Net,534154_sat_04.jpg,0.962005615234375,0.9806349255727862,0.9843093784640364,0.9769878043111063,0.962005615234375,0.013467900000250665
